# BUSCO version is: 5.0.0 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2020-08-05, number of species: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
504at7088	Complete	HG992146.1	19343285	19359415	-	2155.2	1270	https://www.orthodb.org/v10?query=504at7088	TBC1 domain family member 30
505at7088	Complete	HG992156.1	2181262	2190286	+	2233.0	1163	https://www.orthodb.org/v10?query=505at7088	intraflagellar transport protein 140 homolog
506at7088	Complete	HG992149.1	13772198	13835622	+	1846.9	931	https://www.orthodb.org/v10?query=506at7088	Transient receptor potential A1
509at7088	Complete	HG992158.1	8668914	8672747	+	2140.4	1097	https://www.orthodb.org/v10?query=509at7088	toll-like receptor Tollo
511at7088	Complete	HG992156.1	17429103	17499362	+	2360.6	1485	https://www.orthodb.org/v10?query=511at7088	TATA-binding protein-associated factor 172
513at7088	Complete	HG992165.1	7869404	7890891	+	2049.3	1342	https://www.orthodb.org/v10?query=513at7088	uncharacterized protein LOC105389615
515at7088	Complete	HG992153.1	9377322	9405944	-	2287.7	1140	https://www.orthodb.org/v10?query=515at7088	LOW QUALITY PROTEIN: DENN domain-containing protein 5B-like
516at7088	Complete	HG992153.1	14148935	14167619	-	2034.9	1025	https://www.orthodb.org/v10?query=516at7088	probable phosphorylase b kinase regulatory subunit alpha isoform X1
517at7088	Complete	HG992148.1	8876052	8890998	-	2105.2	1356	https://www.orthodb.org/v10?query=517at7088	uncharacterized protein LOC110994391
518at7088	Complete	HG992154.1	14915110	14918484	-	2204.3	1014	https://www.orthodb.org/v10?query=518at7088	membrane-associated protein Hem
519at7088	Complete	HG992171.1	7613624	7658141	-	2142.8	1200	https://www.orthodb.org/v10?query=519at7088	uncharacterized protein LOC105380983
522at7088	Complete	HG992165.1	5038310	5076261	-	2185.0	1143	https://www.orthodb.org/v10?query=522at7088	guanine nucleotide exchange factor subunit Rich
526at7088	Complete	HG992163.1	12095794	12101960	+	1605.5	972	https://www.orthodb.org/v10?query=526at7088	isoleucine--tRNA ligase, cytoplasmic
527at7088	Complete	HG992161.1	87861	101188	+	2640.9	1525	https://www.orthodb.org/v10?query=527at7088	protein stoned-B-like
530at7088	Complete	HG992164.1	11874272	11892017	-	1963.4	1118	https://www.orthodb.org/v10?query=530at7088	protein brunelleschi
531at7088	Complete	HG992151.1	5970007	5985892	+	1797.5	2004	https://www.orthodb.org/v10?query=531at7088	myosin-2 heavy chain-like isoform X1
532at7088	Complete	HG992157.1	2649328	2655384	-	1408.1	1068	https://www.orthodb.org/v10?query=532at7088	Putative ATP-dependent RNA helicase TDRD12
538at7088	Complete	HG992169.1	5729475	5752309	-	1775.0	994	https://www.orthodb.org/v10?query=538at7088	trafficking protein particle complex subunit 10
543at7088	Complete	HG992172.1	4547400	4591110	-	4058.0	5107	https://www.orthodb.org/v10?query=543at7088	uncharacterized protein LOC106111274
544at7088	Complete	HG992160.1	11394573	11461691	-	1792.5	899	https://www.orthodb.org/v10?query=544at7088	uncharacterized protein LOC110374769
547at7088	Complete	HG992172.1	8959883	9057150	-	1720.8	888	https://www.orthodb.org/v10?query=547at7088	plasma membrane calcium-transporting ATPase 2 isoform X1
550at7088	Complete	HG992166.1	4765874	4782005	-	2230.6	1249	https://www.orthodb.org/v10?query=550at7088	uncharacterized protein LOC106129794
552at7088	Complete	HG992154.1	15499576	15518763	-	2238.4	1365	https://www.orthodb.org/v10?query=552at7088	DNA polymerase
553at7088	Complete	HG992168.1	1817262	1843196	-	2309.0	1218	https://www.orthodb.org/v10?query=553at7088	calpain-D
556at7088	Complete	HG992152.1	13478416	13521900	+	2352.0	1388	https://www.orthodb.org/v10?query=556at7088	kinase D-interacting substrate of 220 kDa isoform X1
558at7088	Complete	HG992153.1	17974354	18005739	-	2944.9	1532	https://www.orthodb.org/v10?query=558at7088	CREB-binding protein
559at7088	Complete	HG992149.1	15780822	15803609	-	1995.4	998	https://www.orthodb.org/v10?query=559at7088	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1
562at7088	Complete	HG992146.1	17490065	17502860	-	2225.7	1248	https://www.orthodb.org/v10?query=562at7088	uncharacterized protein LOC105389860
563at7088	Complete	HG992155.1	9118634	9122152	+	2148.3	1032	https://www.orthodb.org/v10?query=563at7088	protein retinal degeneration B
566at7088	Complete	HG992150.1	12378044	12394812	-	1847.5	1031	https://www.orthodb.org/v10?query=566at7088	serine/threonine-protein kinase mig-15 isoform X1
569at7088	Complete	HG992150.1	20152249	20206338	+	1784.2	917	https://www.orthodb.org/v10?query=569at7088	neuropathy target esterase sws isoform X1
571at7088	Complete	HG992171.1	8402921	8429256	-	1886.3	986	https://www.orthodb.org/v10?query=571at7088	sodium/hydrogen exchanger 10-like
572at7088	Complete	HG992150.1	9665816	9710834	+	1849.5	960	https://www.orthodb.org/v10?query=572at7088	protein ECT2 isoform X1
578at7088	Complete	HG992149.1	13982882	14094303	+	1780.9	981	https://www.orthodb.org/v10?query=578at7088	P-selectin
583at7088	Complete	HG992154.1	7466778	7495040	+	2623.5	1268	https://www.orthodb.org/v10?query=583at7088	uncharacterized protein LOC105381689
584at7088	Complete	HG992164.1	5584876	5599054	-	1889.9	1006	https://www.orthodb.org/v10?query=584at7088	uncharacterized protein LOC106105171
589at7088	Complete	HG992152.1	11865366	11882909	+	2153.4	1088	https://www.orthodb.org/v10?query=589at7088	vigilin
590at7088	Complete	HG992153.1	9886196	9950049	+	1421.9	1003	https://www.orthodb.org/v10?query=590at7088	vascular endothelial growth factor receptor 1 isoform X1
598at7088	Complete	HG992150.1	20925215	20966864	+	2147.1	1257	https://www.orthodb.org/v10?query=598at7088	uncharacterized protein LOC105397513
599at7088	Complete	HG992171.1	8065485	8105302	-	1929.6	1122	https://www.orthodb.org/v10?query=599at7088	phosphoinositide 3-kinase regulatory subunit 4
600at7088	Complete	HG992148.1	11123045	11134115	+	2106.9	1090	https://www.orthodb.org/v10?query=600at7088	cilia- and flagella-associated protein 57 isoform X2
601at7088	Complete	HG992160.1	4257949	4263450	+	2746.8	1508	https://www.orthodb.org/v10?query=601at7088	arginine-glutamic acid dipeptide repeats protein
603at7088	Complete	HG992168.1	12475679	12593117	-	2217.9	1213	https://www.orthodb.org/v10?query=603at7088	uncharacterized protein LOC106111068
608at7088	Complete	HG992154.1	14416647	14428641	+	2087.6	1142	https://www.orthodb.org/v10?query=608at7088	tetratricopeptide repeat protein 21B-like
609at7088	Complete	HG992171.1	3637854	3669893	+	2162.1	1120	https://www.orthodb.org/v10?query=609at7088	5-oxoprolinase
611at7088	Complete	HG992171.1	6794364	6817536	-	1709.8	1012	https://www.orthodb.org/v10?query=611at7088	uncharacterized protein LOC110377620
613at7088	Complete	HG992151.1	21291825	21310733	-	2073.3	1298	https://www.orthodb.org/v10?query=613at7088	cilia- and flagella-associated protein 43
614at7088	Complete	HG992155.1	17106449	17110021	+	1918.6	943	https://www.orthodb.org/v10?query=614at7088	uncharacterized protein LOC105388692
616at7088	Complete	HG992152.1	9060152	9063403	-	1904.1	939	https://www.orthodb.org/v10?query=616at7088	DNA polymerase
620at7088	Complete	HG992164.1	5658698	5666615	-	1958.4	1269	https://www.orthodb.org/v10?query=620at7088	Ecto-nucleotidase
621at7088	Complete	HG992157.1	16902055	16925374	-	1788.8	943	https://www.orthodb.org/v10?query=621at7088	Coatomer subunit alpha
622at7088	Complete	HG992172.1	12591288	12597989	+	2059.7	1366	https://www.orthodb.org/v10?query=622at7088	vitellogenin-like
627at7088	Complete	HG992151.1	10246208	10251816	-	1931.5	974	https://www.orthodb.org/v10?query=627at7088	integrator complex subunit 2
628at7088	Complete	HG992150.1	21979505	22004000	-	2448.7	1561	https://www.orthodb.org/v10?query=628at7088	nuclear pore complex protein Nup205
632at7088	Complete	HG992151.1	6849560	6867998	+	1997.7	994	https://www.orthodb.org/v10?query=632at7088	manganese-transporting ATPase 13A1
633at7088	Complete	HG992167.1	10203368	10285948	+	1876.0	997	https://www.orthodb.org/v10?query=633at7088	rabankyrin-5
637at7088	Complete	HG992159.1	3366231	3449444	-	2398.7	1602	https://www.orthodb.org/v10?query=637at7088	rootletin
638at7088	Complete	HG992156.1	7503041	7557900	+	1895.3	1042	https://www.orthodb.org/v10?query=638at7088	uncharacterized protein LOC106141703
639at7088	Complete	HG992149.1	13136876	13150713	-	2263.1	1673	https://www.orthodb.org/v10?query=639at7088	uncharacterized protein LOC101743995
642at7088	Complete	HG992165.1	10433437	10474726	+	1576.4	921	https://www.orthodb.org/v10?query=642at7088	tyrosine-protein kinase hopscotch
643at7088	Complete	HG992151.1	6785672	6790289	-	1965.3	1177	https://www.orthodb.org/v10?query=643at7088	protein artichoke
647at7088	Complete	HG992152.1	6235106	6256281	-	2145.6	1050	https://www.orthodb.org/v10?query=647at7088	transcription initiation factor TFIID subunit 2
649at7088	Complete	HG992170.1	3491366	3616292	-	1871.4	1119	https://www.orthodb.org/v10?query=649at7088	uncharacterized protein LOC105380666
652at7088	Complete	HG992164.1	2332030	2365883	+	1184.4	668	https://www.orthodb.org/v10?query=652at7088	Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1
655at7088	Complete	HG992158.1	11536306	11555078	+	2189.9	1165	https://www.orthodb.org/v10?query=655at7088	girdin
657at7088	Complete	HG992152.1	15480273	15490215	-	1966.6	1123	https://www.orthodb.org/v10?query=657at7088	uncharacterized protein LOC106109417
658at7088	Complete	HG992151.1	17153010	17178940	+	2250.7	1159	https://www.orthodb.org/v10?query=658at7088	Rock1
659at7088	Complete	HG992166.1	10815097	10818630	-	2292.4	1060	https://www.orthodb.org/v10?query=659at7088	Rap guanine nucleotide exchange factor
660at7088	Complete	HG992151.1	6833561	6838647	+	1538.3	853	https://www.orthodb.org/v10?query=660at7088	Golgi apparatus protein 1
662at7088	Complete	HG992154.1	7104260	7187695	+	2490.0	1428	https://www.orthodb.org/v10?query=662at7088	uncharacterized protein LOC110374986
664at7088	Complete	HG992161.1	12413045	12559944	+	1312.5	840	https://www.orthodb.org/v10?query=664at7088	protein sprint isoform X1
666at7088	Complete	HG992160.1	5886282	5922047	-	1897.1	1045	https://www.orthodb.org/v10?query=666at7088	protein flightless-1
667at7088	Complete	HG992156.1	7735217	7769414	-	2061.0	1137	https://www.orthodb.org/v10?query=667at7088	uncharacterized protein KIAA0195
670at7088	Complete	HG992147.1	19574710	19625809	+	1578.0	1086	https://www.orthodb.org/v10?query=670at7088	uncharacterized protein LOC105384332
672at7088	Complete	HG992148.1	14712465	14745215	+	2399.2	1703	https://www.orthodb.org/v10?query=672at7088	myosin-2 heavy chain isoform X1
675at7088	Complete	HG992165.1	12867601	12881996	+	1860.8	1053	https://www.orthodb.org/v10?query=675at7088	inhibitor of Bruton tyrosine kinase
678at7088	Complete	HG992152.1	10870757	10887403	+	2154.3	1134	https://www.orthodb.org/v10?query=678at7088	nuclear pore complex protein Nup155
680at7088	Complete	HG992160.1	11934245	11945231	-	1382.3	1045	https://www.orthodb.org/v10?query=680at7088	DNA repair protein RAD50
681at7088	Complete	HG992161.1	845722	880853	-	1795.2	1435	https://www.orthodb.org/v10?query=681at7088	thyroid adenoma-associated protein homolog
690at7088	Complete	HG992146.1	9812230	9827921	-	1655.5	850	https://www.orthodb.org/v10?query=690at7088	glutamate receptor-interacting protein 2 isoform X1
692at7088	Complete	HG992148.1	7677377	7803006	-	2099.4	1143	https://www.orthodb.org/v10?query=692at7088	protein patched
695at7088	Complete	HG992155.1	12764633	12769503	+	2111.5	974	https://www.orthodb.org/v10?query=695at7088	exportin-1
696at7088	Complete	HG992151.1	15657219	15675044	+	1902.8	903	https://www.orthodb.org/v10?query=696at7088	probable phosphorylase b kinase regulatory subunit beta isoform X1
701at7088	Complete	HG992153.1	16531765	16576998	-	1660.9	2330	https://www.orthodb.org/v10?query=701at7088	centromere-associated protein E-like isoform X1
705at7088	Complete	HG992166.1	17010905	17048262	-	2783.6	1591	https://www.orthodb.org/v10?query=705at7088	integrator complex subunit 1
708at7088	Complete	HG992149.1	1479101	1501723	+	1686.4	982	https://www.orthodb.org/v10?query=708at7088	intraflagellar transport protein 122 homolog
711at7088	Complete	HG992151.1	9309206	9336058	-	1015.7	1284	https://www.orthodb.org/v10?query=711at7088	uncharacterized protein LOC106127442
713at7088	Complete	HG992147.1	25130850	25152612	+	1276.2	871	https://www.orthodb.org/v10?query=713at7088	codanin-1
714at7088	Complete	HG992153.1	4859375	4883432	+	2311.2	1225	https://www.orthodb.org/v10?query=714at7088	low-density lipoprotein receptor-related protein 6
716at7088	Complete	HG992157.1	18935355	18946891	-	1865.8	991	https://www.orthodb.org/v10?query=716at7088	erythroid differentiation-related factor 1
717at7088	Complete	HG992152.1	5841097	5966232	-	1502.6	745	https://www.orthodb.org/v10?query=717at7088	Low density lipoprotein receptor-related protein-like protein
718at7088	Complete	HG992148.1	7935357	8020654	-	1631.3	896	https://www.orthodb.org/v10?query=718at7088	cytosolic carboxypeptidase 4-like isoform X1
721at7088	Complete	HG992173.1	9635329	9772886	+	2190.9	1356	https://www.orthodb.org/v10?query=721at7088	uncharacterized protein LOC101746092
723at7088	Complete	HG992155.1	18310624	18450251	+	1888.4	945	https://www.orthodb.org/v10?query=723at7088	kinesin-like protein CG14535
724at7088	Complete	HG992154.1	16918402	17002027	-	1302.6	692	https://www.orthodb.org/v10?query=724at7088	Calcium-activated potassium channel alpha subunit
730at7088	Complete	HG992148.1	14745750	14781672	-	1673.6	897	https://www.orthodb.org/v10?query=730at7088	cullin-associated NEDD8-dissociated protein 1
731at7088	Complete	HG992147.1	10779887	10783681	-	1705.5	1008	https://www.orthodb.org/v10?query=731at7088	ATP-dependent DNA helicase Q4
741at7088	Complete	HG992165.1	17918755	17922063	+	1927.4	969	https://www.orthodb.org/v10?query=741at7088	trafficking protein particle complex subunit 11
742at7088	Complete	HG992148.1	7394074	7493062	-	1818.8	1117	https://www.orthodb.org/v10?query=742at7088	Tyrosine-protein kinase receptor
752at7088	Complete	HG992149.1	24124492	24135895	+	1537.0	795	https://www.orthodb.org/v10?query=752at7088	anion exchange protein 3 isoform X1
756at7088	Complete	HG992152.1	2504648	2510134	-	2387.5	1400	https://www.orthodb.org/v10?query=756at7088	uncharacterized protein LOC111351612
757at7088	Complete	HG992166.1	2485553	2529433	-	1276.8	745	https://www.orthodb.org/v10?query=757at7088	DNA damage-binding protein 1
758at7088	Complete	HG992147.1	14063574	14070288	-	1937.7	1192	https://www.orthodb.org/v10?query=758at7088	uncharacterized protein LOC106109783 isoform X1
761at7088	Complete	HG992164.1	15314443	15436741	+	1884.9	1066	https://www.orthodb.org/v10?query=761at7088	Niemann-Pick C1 protein isoform X1
764at7088	Complete	HG992160.1	8091499	8206696	-	1630.2	890	https://www.orthodb.org/v10?query=764at7088	integrin alpha-PS1 isoform X1
765at7088	Complete	HG992146.1	7761640	7776060	-	2302.5	1339	https://www.orthodb.org/v10?query=765at7088	glycogen debranching enzyme
769at7088	Complete	HG992156.1	2474242	2480983	-	1651.0	965	https://www.orthodb.org/v10?query=769at7088	chaoptin-like
772at7088	Complete	HG992147.1	11357352	11365252	-	1599.1	899	https://www.orthodb.org/v10?query=772at7088	WASH complex subunit strumpellin-like
774at7088	Complete	HG992168.1	14564730	14597301	+	1706.8	1029	https://www.orthodb.org/v10?query=774at7088	coronin-7
775at7088	Complete	HG992150.1	16403361	16432491	-	2493.3	1490	https://www.orthodb.org/v10?query=775at7088	ATP-dependent helicase brm
780at7088	Complete	HG992148.1	1187085	1226333	+	1889.3	1109	https://www.orthodb.org/v10?query=780at7088	tripeptidyl-peptidase 2
781at7088	Duplicated	HG992162.1	10460685	10476024	-	1725.7	907	https://www.orthodb.org/v10?query=781at7088	FH1/FH2 domain-containing protein
781at7088	Duplicated	HG992149.1	15633190	15715458	+	1745.2	953	https://www.orthodb.org/v10?query=781at7088	FH1/FH2 domain-containing protein
787at7088	Complete	HG992155.1	18525892	18540116	+	1843.0	1171	https://www.orthodb.org/v10?query=787at7088	nidogen-1
790at7088	Complete	HG992149.1	23479982	23483014	-	1884.2	884	https://www.orthodb.org/v10?query=790at7088	ephrin type-B receptor 1-B
791at7088	Complete	HG992163.1	10814481	10822168	+	1812.9	879	https://www.orthodb.org/v10?query=791at7088	regulator of nonsense transcripts 1 homolog
793at7088	Complete	HG992150.1	7076779	7146880	+	1918.1	972	https://www.orthodb.org/v10?query=793at7088	importin-5
794at7088	Complete	HG992154.1	10109600	10132810	-	1826.1	1027	https://www.orthodb.org/v10?query=794at7088	tubulin-specific chaperone D
795at7088	Complete	HG992150.1	21452591	21469509	+	1537.5	806	https://www.orthodb.org/v10?query=795at7088	116 kDa U5 small nuclear ribonucleoprotein component
796at7088	Complete	HG992161.1	10594863	10648433	+	1944.1	1012	https://www.orthodb.org/v10?query=796at7088	serine/threonine-protein kinase SIK2
799at7088	Complete	HG992151.1	5514830	5565540	-	1924.7	939	https://www.orthodb.org/v10?query=799at7088	Anion exchange protein
800at7088	Complete	HG992151.1	13271152	13287952	+	1931.8	1056	https://www.orthodb.org/v10?query=800at7088	protein phosphatase PHLPP-like protein isoform X1
802at7088	Complete	HG992156.1	16121787	16143542	+	1584.4	817	https://www.orthodb.org/v10?query=802at7088	dihydropyrimidine dehydrogenase 
805at7088	Complete	HG992147.1	21265880	21310223	+	1591.2	1000	https://www.orthodb.org/v10?query=805at7088	uncharacterized protein LOC106109582
806at7088	Complete	HG992168.1	12234181	12246038	-	1746.4	1074	https://www.orthodb.org/v10?query=806at7088	uncharacterized protein LOC101741429
817at7088	Complete	HG992154.1	11143337	11317002	+	2210.3	1942	https://www.orthodb.org/v10?query=817at7088	centrosomal protein of 290 kDa-like
818at7088	Complete	HG992154.1	8814372	8850606	-	1690.9	1043	https://www.orthodb.org/v10?query=818at7088	protein timeless homolog isoform X1
821at7088	Complete	HG992156.1	18312128	18330601	-	1594.9	774	https://www.orthodb.org/v10?query=821at7088	uncharacterized protein LOC106140867
822at7088	Complete	HG992149.1	13309040	13346652	-	1887.8	982	https://www.orthodb.org/v10?query=822at7088	importin-7
